[WARN] [1786951311.860342942] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786951486.852676798] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=62997 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951487.852633077] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.3ms frames=63357 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951488.852628720] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.3ms frames=63717 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951489.852674372] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.3ms frames=64077 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951490.852662815] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=64437 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951491.852706128] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=64797 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951492.852707199] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=65157 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951493.852721700] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.3ms frames=65517 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951494.852727666] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.2ms frames=65877 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951495.852714917] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.3ms frames=66237 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951496.852714529] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=66597 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951497.852668851] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.1ms frames=66957 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951498.852644860] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.3ms frames=67317 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951499.852692911] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.3ms frames=67677 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951500.852669031] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.2ms frames=68037 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951501.852679152] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.1ms frames=68397 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951502.852673174] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.2ms frames=68757 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951503.852676656] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.2ms frames=69117 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951504.852839411] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.1ms frames=69477 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951505.852701642] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.1ms frames=69837 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951506.852787700] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.1ms frames=70197 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951507.852596163] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.1ms frames=70557 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951508.852647059] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.0ms frames=70916 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951509.852807808] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.9ms frames=71276 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951510.853027747] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.1ms frames=71636 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951511.852853355] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.1ms frames=71996 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951512.852701457] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.9ms frames=72356 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951513.852694287] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.7ms frames=72716 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951514.852877356] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.9ms frames=73076 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951515.852697976] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.7ms frames=73436 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951516.852674085] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.1ms frames=73796 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951517.852649235] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.6ms frames=74156 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951518.852859675] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.8ms frames=74516 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951519.852846400] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.8ms frames=74876 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951520.852669561] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.9ms frames=75236 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951521.852874337] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.0ms frames=75596 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951522.852989464] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.5ms frames=75956 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951523.852703748] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.7ms frames=76316 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951524.852894778] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.8ms frames=76676 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951525.852872141] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.9ms frames=77036 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951526.852872435] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.8ms frames=77396 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951527.852844150] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.8ms frames=77756 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951528.852696965] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.7ms frames=78116 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951529.852805490] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.6ms frames=78476 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951530.852895626] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.9ms frames=78835 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951531.852731362] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.5ms frames=79195 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951532.852802947] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.6ms frames=79555 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951533.852853827] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.7ms frames=79915 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951534.852884496] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.9ms frames=80275 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951535.852718017] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.7ms frames=80635 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951536.853000889] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.7ms frames=80995 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951537.852648475] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.4ms frames=81355 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951538.852690746] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.6ms frames=81715 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951539.852818229] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.6ms frames=82075 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951540.852739849] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.7ms frames=82435 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951541.852648647] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.5ms frames=82795 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951542.852802851] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.6ms frames=83155 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951543.852696355] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.7ms frames=83515 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951544.852818231] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.5ms frames=83875 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951545.852849116] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.5ms frames=84235 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951546.852858005] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.5ms frames=84595 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951547.852845612] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.5ms frames=84955 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951548.852857041] [a3_receive_input_gateway]: gateway calibrated=no frame_age=3.3ms frames=85315 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951549.852885582] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.4ms frames=85675 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951550.852826040] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.7ms frames=86035 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951551.852836166] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.4ms frames=86395 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951552.852815739] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.4ms frames=86755 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951553.852834807] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.4ms frames=87115 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951554.852775515] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.3ms frames=87475 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951555.852799671] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.4ms frames=87835 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951556.852807417] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.4ms frames=88195 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951557.852706698] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.2ms frames=88555 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951558.852642446] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.2ms frames=88915 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951559.852819945] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.3ms frames=89275 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951560.852652506] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.1ms frames=89635 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951561.852881576] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.3ms frames=89995 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951562.852828046] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.2ms frames=90355 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951563.852860930] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.2ms frames=90715 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951564.852876440] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.1ms frames=91075 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951565.852838364] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.2ms frames=91435 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951566.852614091] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.9ms frames=91795 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951567.852615983] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.9ms frames=92155 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951568.852853431] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.1ms frames=92515 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951569.852826994] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=92875 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951570.852779073] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.0ms frames=93235 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951571.852891710] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.1ms frames=93595 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951572.852780328] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=93955 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951573.852726061] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=94315 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951574.852735948] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.9ms frames=94675 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951575.852779930] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=95035 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951576.852616931] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=95395 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951577.852686559] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.7ms frames=95755 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951578.852804580] [a3_receive_input_gateway]: gateway calibrated=no frame_age=1.2ms frames=96115 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951579.852625029] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.9ms frames=96475 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951580.852731514] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.7ms frames=96835 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951581.852800370] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=97195 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951582.852669833] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.9ms frames=97555 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951583.852735700] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=97915 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951584.852815871] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=98275 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951585.852667630] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.6ms frames=98635 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951586.852622042] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.8ms frames=98995 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951587.852738138] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.9ms frames=99355 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951588.852620647] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=99715 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951589.852675775] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=100075 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951590.852628700] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.7ms frames=100435 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951591.852952250] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.5ms frames=100794 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951592.852658192] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.7ms frames=101155 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951593.852689119] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.6ms frames=101515 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951594.852684834] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.7ms frames=101875 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951595.852669536] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.5ms frames=102235 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951596.852631626] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=102595 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951597.852626001] [a3_receive_input_gateway]: gateway calibrated=no frame_age=0.4ms frames=102955 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951598.852776150] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.7ms frames=103314 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951599.852818545] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.8ms frames=103674 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951600.852631351] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.7ms frames=104034 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951601.852812722] [a3_receive_input_gateway]: gateway calibrated=no frame_age=2.7ms frames=104394 ball=0 base_poses=0 invalid=0 station_ok=no
[INFO] [1786951602.853263465] [a3_receive_input_gateway]: gateway calibrated=no frame_age=440.8ms frames=104596 ball=0 base_poses=0 invalid=0 station_ok=no
