[WARN] [1787196694.686280385] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787196856.679149991] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=48598 ball=38328 base_poses=48579 invalid=0 station_ok=no
[INFO] [1787196857.679352347] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=48898 ball=38628 base_poses=48879 invalid=0 station_ok=no
[INFO] [1787196858.679691970] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=49198 ball=38928 base_poses=49179 invalid=0 station_ok=no
[INFO] [1787196859.294997020] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196859.331099376] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196859.679100389] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=49498 ball=39217 base_poses=49479 invalid=0 station_ok=no
[INFO] [1787196860.097372989] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196860.350969193] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196860.665030570] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196860.679187788] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=49798 ball=39436 base_poses=49779 invalid=0 station_ok=no
[INFO] [1787196861.679245708] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=50098 ball=39436 base_poses=50079 invalid=0 station_ok=no
[INFO] [1787196862.425391728] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196862.679187242] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=50398 ball=39513 base_poses=50379 invalid=0 station_ok=no
[INFO] [1787196863.421173967] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196863.679165937] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=50698 ball=39735 base_poses=50679 invalid=0 station_ok=no
[INFO] [1787196864.679112493] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=50998 ball=39735 base_poses=50979 invalid=0 station_ok=no
[INFO] [1787196865.679725223] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=51298 ball=39735 base_poses=51279 invalid=0 station_ok=no
[INFO] [1787196866.116987917] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196866.679087793] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=51598 ball=39905 base_poses=51579 invalid=0 station_ok=no
[INFO] [1787196867.139002989] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196867.679246308] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=51898 ball=40042 base_poses=51879 invalid=0 station_ok=no
[INFO] [1787196868.244887184] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196868.679474280] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=52198 ball=40173 base_poses=52179 invalid=0 station_ok=no
[INFO] [1787196869.393166868] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196869.679294790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=52498 ball=40386 base_poses=52479 invalid=0 station_ok=no
[INFO] [1787196870.679092922] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.0ms frames=52797 ball=40386 base_poses=52778 invalid=0 station_ok=no
[INFO] [1787196870.838992288] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196871.249508151] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196871.259293533] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196871.267155476] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196871.271304372] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196871.679460414] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=53098 ball=40634 base_poses=53079 invalid=0 station_ok=no
[INFO] [1787196872.553041106] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196872.679322938] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=53398 ball=40895 base_poses=53379 invalid=0 station_ok=no
[INFO] [1787196873.679090696] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=53698 ball=40895 base_poses=53679 invalid=0 station_ok=no
[INFO] [1787196874.679165555] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=53998 ball=40895 base_poses=53979 invalid=0 station_ok=no
[INFO] [1787196875.679181487] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=54298 ball=40895 base_poses=54279 invalid=0 station_ok=no
[INFO] [1787196876.680180054] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=54598 ball=40895 base_poses=54579 invalid=0 station_ok=no
[INFO] [1787196877.679237787] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=54898 ball=40895 base_poses=54879 invalid=0 station_ok=no
[INFO] [1787196878.679179251] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=55198 ball=40895 base_poses=55179 invalid=0 station_ok=no
[INFO] [1787196879.213062704] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196879.215047040] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196879.244049071] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196879.276868825] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196879.339013178] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196879.359040803] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196879.384912763] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196879.460952113] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196879.465030604] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196879.679078953] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=55497 ball=40998 base_poses=55478 invalid=0 station_ok=no
[INFO] [1787196880.164857013] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196880.679062972] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=55798 ball=41144 base_poses=55779 invalid=0 station_ok=no
[INFO] [1787196881.679037000] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=56098 ball=41144 base_poses=56079 invalid=0 station_ok=no
[INFO] [1787196882.595217243] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196882.679126867] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=56398 ball=41170 base_poses=56379 invalid=0 station_ok=no
[INFO] [1787196883.675178705] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196883.679108176] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.1ms frames=56697 ball=41468 base_poses=56678 invalid=0 station_ok=no
[INFO] [1787196884.679160049] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=56998 ball=41468 base_poses=56979 invalid=0 station_ok=no
[INFO] [1787196885.679030138] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.2ms frames=57297 ball=41468 base_poses=57278 invalid=0 station_ok=no
[INFO] [1787196885.952888085] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196886.278994642] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196886.301117637] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196886.679003178] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=57598 ball=41681 base_poses=57579 invalid=0 station_ok=no
[INFO] [1787196887.148923533] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196887.152870769] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196887.158872518] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196887.176879646] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196887.247012918] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196887.264867990] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196887.534910065] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196887.546877201] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196887.612713642] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196887.679709108] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=57898 ball=41945 base_poses=57879 invalid=0 station_ok=no
[INFO] [1787196888.679233462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=58198 ball=41945 base_poses=58179 invalid=0 station_ok=no
[INFO] [1787196889.679872506] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=58498 ball=41945 base_poses=58479 invalid=0 station_ok=no
[INFO] [1787196890.679212508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=58797 ball=41945 base_poses=58778 invalid=0 station_ok=no
[INFO] [1787196891.237343723] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196891.679732963] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=59098 ball=42079 base_poses=59079 invalid=0 station_ok=no
[INFO] [1787196892.417239035] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196892.679039776] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=59398 ball=42299 base_poses=59379 invalid=0 station_ok=no
[INFO] [1787196893.679158047] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=59698 ball=42299 base_poses=59679 invalid=0 station_ok=no
[INFO] [1787196894.679076058] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=59997 ball=42299 base_poses=59978 invalid=0 station_ok=no
[INFO] [1787196894.812782533] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196895.666993444] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196895.679035571] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=60298 ball=42555 base_poses=60279 invalid=0 station_ok=no
[INFO] [1787196896.679348237] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=60598 ball=42555 base_poses=60579 invalid=0 station_ok=no
[INFO] [1787196897.636719025] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196897.679169388] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=60898 ball=42569 base_poses=60879 invalid=0 station_ok=no
[INFO] [1787196898.679062730] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=61198 ball=42869 base_poses=61179 invalid=0 station_ok=no
[INFO] [1787196899.232691882] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196899.679017436] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=61498 ball=43034 base_poses=61479 invalid=0 station_ok=no
[INFO] [1787196900.052986693] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196900.679257501] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=61798 ball=43223 base_poses=61779 invalid=0 station_ok=no
[INFO] [1787196901.332762167] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196901.679043637] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=62098 ball=43418 base_poses=62079 invalid=0 station_ok=no
[INFO] [1787196902.656830687] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196902.679101623] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=62398 ball=43426 base_poses=62379 invalid=0 station_ok=no
[INFO] [1787196903.557136679] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196903.679080371] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=62697 ball=43688 base_poses=62678 invalid=0 station_ok=no
[INFO] [1787196904.578980710] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196904.624658862] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196904.678911156] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196904.679346030] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=62998 ball=43703 base_poses=62979 invalid=0 station_ok=no
[INFO] [1787196905.679078917] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=63297 ball=44002 base_poses=63278 invalid=0 station_ok=no
[INFO] [1787196905.932944221] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196906.002869929] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196906.322819478] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196906.679079017] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=63597 ball=44174 base_poses=63578 invalid=0 station_ok=no
[INFO] [1787196907.026841088] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196907.679067484] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=63897 ball=44370 base_poses=63878 invalid=0 station_ok=no
[INFO] [1787196907.880710070] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196907.890785298] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196908.187887362] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196908.679158166] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=64197 ball=44519 base_poses=64178 invalid=0 station_ok=no
[INFO] [1787196909.030745297] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196909.679086747] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=64497 ball=44714 base_poses=64478 invalid=0 station_ok=no
[INFO] [1787196910.679354163] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=64797 ball=45014 base_poses=64778 invalid=0 station_ok=no
[INFO] [1787196911.679143233] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=65097 ball=45314 base_poses=65078 invalid=0 station_ok=no
[INFO] [1787196912.679277900] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=65397 ball=45614 base_poses=65378 invalid=0 station_ok=no
[INFO] [1787196913.679139075] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=65697 ball=45914 base_poses=65678 invalid=0 station_ok=no
[INFO] [1787196914.679081481] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=65997 ball=46214 base_poses=65978 invalid=0 station_ok=no
[INFO] [1787196915.679078362] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=66297 ball=46514 base_poses=66278 invalid=0 station_ok=no
[INFO] [1787196915.706723564] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196916.679080016] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=66597 ball=46521 base_poses=66578 invalid=0 station_ok=no
[INFO] [1787196916.806690346] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196917.679083082] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=66897 ball=46783 base_poses=66878 invalid=0 station_ok=no
[INFO] [1787196918.679085314] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=67197 ball=47083 base_poses=67178 invalid=0 station_ok=no
[INFO] [1787196918.890648451] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196918.954771770] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196919.679123084] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=67497 ball=47364 base_poses=67478 invalid=0 station_ok=no
[INFO] [1787196920.679096711] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=67797 ball=47664 base_poses=67778 invalid=0 station_ok=no
[INFO] [1787196921.679073646] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=68097 ball=47964 base_poses=68078 invalid=0 station_ok=no
[INFO] [1787196922.679216217] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=68397 ball=48264 base_poses=68378 invalid=0 station_ok=no
[INFO] [1787196923.679496973] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=68697 ball=48564 base_poses=68678 invalid=0 station_ok=no
[INFO] [1787196924.679084270] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=68997 ball=48864 base_poses=68978 invalid=0 station_ok=no
[INFO] [1787196925.679083065] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=69297 ball=49164 base_poses=69278 invalid=0 station_ok=no
[INFO] [1787196926.679085421] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=69597 ball=49464 base_poses=69578 invalid=0 station_ok=no
[INFO] [1787196927.679137581] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=69897 ball=49764 base_poses=69878 invalid=0 station_ok=no
[INFO] [1787196928.679086125] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=70197 ball=50064 base_poses=70178 invalid=0 station_ok=no
[INFO] [1787196928.790755559] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196929.679081542] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=70497 ball=50097 base_poses=70478 invalid=0 station_ok=no
[INFO] [1787196930.679036670] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=70797 ball=50097 base_poses=70778 invalid=0 station_ok=no
[INFO] [1787196931.679087479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=71097 ball=50097 base_poses=71078 invalid=0 station_ok=no
[INFO] [1787196932.679048766] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=71397 ball=50097 base_poses=71378 invalid=0 station_ok=no
[INFO] [1787196933.679039933] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=71697 ball=50097 base_poses=71678 invalid=0 station_ok=no
[INFO] [1787196934.679080755] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=71997 ball=50097 base_poses=71978 invalid=0 station_ok=no
[INFO] [1787196935.679037857] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=72297 ball=50097 base_poses=72278 invalid=0 station_ok=no
[INFO] [1787196936.679038735] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=72597 ball=50097 base_poses=72578 invalid=0 station_ok=no
[INFO] [1787196937.679051362] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=72897 ball=50097 base_poses=72878 invalid=0 station_ok=no
[INFO] [1787196938.679045115] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=73197 ball=50097 base_poses=73178 invalid=0 station_ok=no
[INFO] [1787196939.679097638] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=73497 ball=50097 base_poses=73478 invalid=0 station_ok=no
[INFO] [1787196940.679047631] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=73797 ball=50097 base_poses=73778 invalid=0 station_ok=no
[INFO] [1787196941.679039051] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=74097 ball=50097 base_poses=74078 invalid=0 station_ok=no
[INFO] [1787196942.679106334] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=74397 ball=50097 base_poses=74378 invalid=0 station_ok=no
[INFO] [1787196943.679042335] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=74697 ball=50097 base_poses=74678 invalid=0 station_ok=no
[INFO] [1787196944.679068158] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=74997 ball=50097 base_poses=74978 invalid=0 station_ok=no
[INFO] [1787196945.679317984] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=75297 ball=50097 base_poses=75278 invalid=0 station_ok=no
[INFO] [1787196946.679037824] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=75597 ball=50097 base_poses=75578 invalid=0 station_ok=no
[INFO] [1787196947.679105956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=75897 ball=50097 base_poses=75878 invalid=0 station_ok=no
[INFO] [1787196948.679038385] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=76197 ball=50097 base_poses=76178 invalid=0 station_ok=no
[INFO] [1787196949.679039179] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=76497 ball=50097 base_poses=76478 invalid=0 station_ok=no
[INFO] [1787196950.679765357] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=76797 ball=50097 base_poses=76778 invalid=0 station_ok=no
[INFO] [1787196951.679039851] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=77097 ball=50097 base_poses=77078 invalid=0 station_ok=no
[INFO] [1787196952.679036954] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=77397 ball=50097 base_poses=77378 invalid=0 station_ok=no
[INFO] [1787196953.679036290] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=77697 ball=50097 base_poses=77678 invalid=0 station_ok=no
[INFO] [1787196954.679043216] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=77997 ball=50097 base_poses=77978 invalid=0 station_ok=no
[INFO] [1787196955.679050036] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=78297 ball=50097 base_poses=78278 invalid=0 station_ok=no
[INFO] [1787196956.679065695] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=78597 ball=50097 base_poses=78578 invalid=0 station_ok=no
[INFO] [1787196957.679038099] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=78897 ball=50097 base_poses=78878 invalid=0 station_ok=no
[INFO] [1787196958.679097991] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=79197 ball=50097 base_poses=79178 invalid=0 station_ok=no
[INFO] [1787196959.679045097] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=79497 ball=50097 base_poses=79478 invalid=0 station_ok=no
[INFO] [1787196960.679050015] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=79797 ball=50097 base_poses=79778 invalid=0 station_ok=no
[INFO] [1787196961.679059468] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=80096 ball=50097 base_poses=80077 invalid=0 station_ok=no
[INFO] [1787196962.679037488] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=80397 ball=50097 base_poses=80378 invalid=0 station_ok=no
[INFO] [1787196963.679081450] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=80697 ball=50097 base_poses=80678 invalid=0 station_ok=no
[INFO] [1787196964.679040363] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=80997 ball=50097 base_poses=80978 invalid=0 station_ok=no
[INFO] [1787196965.679043535] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=81297 ball=50097 base_poses=81278 invalid=0 station_ok=no
[INFO] [1787196966.679039985] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=81597 ball=50097 base_poses=81578 invalid=0 station_ok=no
[INFO] [1787196967.679164664] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=81896 ball=50097 base_poses=81877 invalid=0 station_ok=no
[INFO] [1787196968.679036263] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=82197 ball=50097 base_poses=82178 invalid=0 station_ok=no
[INFO] [1787196968.892417350] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787196969.336453978] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787196969.679045846] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=82497 ball=50230 base_poses=82478 invalid=0 station_ok=no
[INFO] [1787196970.679053621] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=82797 ball=50230 base_poses=82778 invalid=0 station_ok=no
[INFO] [1787196971.679149680] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=83096 ball=50230 base_poses=83077 invalid=0 station_ok=no
[INFO] [1787196972.679034717] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=83397 ball=50230 base_poses=83378 invalid=0 station_ok=no
[INFO] [1787196973.679105518] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=83697 ball=50230 base_poses=83678 invalid=0 station_ok=no
[INFO] [1787196974.679036605] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=83997 ball=50230 base_poses=83978 invalid=0 station_ok=no
[INFO] [1787196975.679105614] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=84297 ball=50230 base_poses=84278 invalid=0 station_ok=no
[INFO] [1787196976.679072731] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=84596 ball=50230 base_poses=84577 invalid=0 station_ok=no
[INFO] [1787196977.679052781] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=84897 ball=50230 base_poses=84878 invalid=0 station_ok=no
[INFO] [1787196978.679281041] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=85196 ball=50230 base_poses=85177 invalid=0 station_ok=no
[INFO] [1787196979.679140379] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=85496 ball=50230 base_poses=85477 invalid=0 station_ok=no
[INFO] [1787196980.679053867] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=85796 ball=50230 base_poses=85777 invalid=0 station_ok=yes
[INFO] [1787196981.679097062] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=86096 ball=50230 base_poses=86077 invalid=0 station_ok=yes
[INFO] [1787196982.679221567] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=86396 ball=50230 base_poses=86377 invalid=0 station_ok=yes
[INFO] [1787196983.679144727] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=86696 ball=50230 base_poses=86677 invalid=0 station_ok=yes
[INFO] [1787196984.679048843] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=86996 ball=50230 base_poses=86977 invalid=0 station_ok=yes
[INFO] [1787196985.679106637] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=87296 ball=50230 base_poses=87277 invalid=0 station_ok=yes
[INFO] [1787196986.679079168] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=87596 ball=50230 base_poses=87577 invalid=0 station_ok=yes
[INFO] [1787196987.679044777] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=87896 ball=50230 base_poses=87877 invalid=0 station_ok=yes
[INFO] [1787196988.679131699] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=88196 ball=50230 base_poses=88177 invalid=0 station_ok=yes
[INFO] [1787196989.679124238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=88496 ball=50230 base_poses=88477 invalid=0 station_ok=yes
[INFO] [1787196990.679246812] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=88796 ball=50230 base_poses=88777 invalid=0 station_ok=yes
[INFO] [1787196991.679074605] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=89096 ball=50230 base_poses=89077 invalid=0 station_ok=yes
[INFO] [1787196992.679284148] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=89396 ball=50230 base_poses=89377 invalid=0 station_ok=yes
