[WARN] [1787151574.445427892] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787151593.438212633] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=5702 ball=0 base_poses=5683 invalid=0 station_ok=yes
[INFO] [1787151594.438138580] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=6002 ball=0 base_poses=5983 invalid=0 station_ok=yes
[INFO] [1787151595.438182295] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=6303 ball=0 base_poses=6284 invalid=0 station_ok=yes
[INFO] [1787151596.438165277] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=6603 ball=0 base_poses=6584 invalid=0 station_ok=yes
[INFO] [1787151597.438384707] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=6903 ball=0 base_poses=6884 invalid=0 station_ok=yes
[INFO] [1787151598.438205064] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=7203 ball=0 base_poses=7184 invalid=0 station_ok=yes
[INFO] [1787151599.438195041] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=7504 ball=0 base_poses=7485 invalid=0 station_ok=yes
[INFO] [1787151600.438337560] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=7803 ball=0 base_poses=7784 invalid=0 station_ok=yes
[INFO] [1787151601.438416508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=8104 ball=0 base_poses=8085 invalid=0 station_ok=yes
[INFO] [1787151602.438145779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=8403 ball=0 base_poses=8384 invalid=0 station_ok=yes
[INFO] [1787151603.438236574] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=8704 ball=0 base_poses=8685 invalid=0 station_ok=yes
[INFO] [1787151604.438170269] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=9004 ball=0 base_poses=8985 invalid=0 station_ok=yes
[INFO] [1787151605.438174960] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=9304 ball=0 base_poses=9285 invalid=0 station_ok=yes
[INFO] [1787151606.438354918] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=9604 ball=0 base_poses=9585 invalid=0 station_ok=yes
[INFO] [1787151607.438414962] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=9905 ball=0 base_poses=9886 invalid=0 station_ok=yes
[INFO] [1787151608.438169570] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=10205 ball=0 base_poses=10186 invalid=0 station_ok=yes
[INFO] [1787151609.438204560] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=10505 ball=0 base_poses=10486 invalid=0 station_ok=yes
[INFO] [1787151610.438290045] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=10805 ball=0 base_poses=10786 invalid=0 station_ok=yes
[INFO] [1787151611.438245347] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=11105 ball=0 base_poses=11086 invalid=0 station_ok=yes
[INFO] [1787151612.438280248] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=11405 ball=0 base_poses=11386 invalid=0 station_ok=yes
[INFO] [1787151613.438193643] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=11705 ball=0 base_poses=11686 invalid=0 station_ok=yes
[INFO] [1787151614.438302093] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=12005 ball=0 base_poses=11986 invalid=0 station_ok=yes
[INFO] [1787151615.438214058] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.0ms frames=12305 ball=0 base_poses=12286 invalid=0 station_ok=yes
[INFO] [1787151616.438244232] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.7ms frames=12605 ball=0 base_poses=12586 invalid=0 station_ok=yes
[INFO] [1787151617.438156284] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=12906 ball=0 base_poses=12887 invalid=0 station_ok=yes
[INFO] [1787151618.438236954] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.3ms frames=13205 ball=0 base_poses=13186 invalid=0 station_ok=yes
[INFO] [1787151619.438387545] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=13506 ball=0 base_poses=13487 invalid=0 station_ok=yes
[INFO] [1787151620.438285660] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=13806 ball=0 base_poses=13787 invalid=0 station_ok=yes
[INFO] [1787151621.438260950] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=14106 ball=0 base_poses=14087 invalid=0 station_ok=yes
[INFO] [1787151622.438207146] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=14406 ball=0 base_poses=14387 invalid=0 station_ok=yes
[INFO] [1787151623.438498246] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=14707 ball=0 base_poses=14688 invalid=0 station_ok=yes
[INFO] [1787151624.438471358] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=15007 ball=0 base_poses=14988 invalid=0 station_ok=yes
[INFO] [1787151625.438877000] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=15307 ball=0 base_poses=15288 invalid=0 station_ok=yes
[INFO] [1787151626.438295431] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=15607 ball=0 base_poses=15588 invalid=0 station_ok=yes
[INFO] [1787151627.438179939] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=15907 ball=0 base_poses=15888 invalid=0 station_ok=yes
[INFO] [1787151628.438205284] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=16207 ball=0 base_poses=16188 invalid=0 station_ok=yes
[INFO] [1787151629.438360343] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=16507 ball=0 base_poses=16488 invalid=0 station_ok=yes
[INFO] [1787151630.438206322] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=16807 ball=0 base_poses=16788 invalid=0 station_ok=yes
[INFO] [1787151631.438284817] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=17107 ball=0 base_poses=17088 invalid=0 station_ok=yes
[INFO] [1787151632.438222506] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=17408 ball=0 base_poses=17389 invalid=0 station_ok=yes
[INFO] [1787151633.438165618] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=17708 ball=0 base_poses=17689 invalid=0 station_ok=yes
[INFO] [1787151634.438181449] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=18008 ball=0 base_poses=17989 invalid=0 station_ok=yes
[INFO] [1787151635.438197602] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=18308 ball=0 base_poses=18289 invalid=0 station_ok=yes
[INFO] [1787151636.438261993] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=18608 ball=0 base_poses=18589 invalid=0 station_ok=yes
[INFO] [1787151637.438171595] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=18909 ball=0 base_poses=18890 invalid=0 station_ok=yes
[INFO] [1787151638.438239124] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=19208 ball=0 base_poses=19189 invalid=0 station_ok=yes
[INFO] [1787151639.438205022] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=19509 ball=0 base_poses=19490 invalid=0 station_ok=yes
[INFO] [1787151640.438311404] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=19808 ball=0 base_poses=19789 invalid=0 station_ok=yes
[INFO] [1787151641.438191763] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=20109 ball=0 base_poses=20090 invalid=0 station_ok=yes
[INFO] [1787151642.438236611] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=20409 ball=0 base_poses=20390 invalid=0 station_ok=yes
[INFO] [1787151643.438174160] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=20709 ball=0 base_poses=20690 invalid=0 station_ok=yes
[INFO] [1787151644.438183770] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=21009 ball=0 base_poses=20990 invalid=0 station_ok=yes
[INFO] [1787151645.438231984] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=21310 ball=0 base_poses=21291 invalid=0 station_ok=yes
[INFO] [1787151646.438171604] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=21610 ball=0 base_poses=21591 invalid=0 station_ok=yes
[INFO] [1787151647.438203271] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=21910 ball=0 base_poses=21891 invalid=0 station_ok=yes
[INFO] [1787151648.438183477] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=22210 ball=0 base_poses=22191 invalid=0 station_ok=yes
[INFO] [1787151649.438225533] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=22510 ball=0 base_poses=22491 invalid=0 station_ok=yes
[INFO] [1787151650.438270863] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=22810 ball=0 base_poses=22791 invalid=0 station_ok=yes
[INFO] [1787151651.438306719] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=23110 ball=0 base_poses=23091 invalid=0 station_ok=yes
[INFO] [1787151652.438296352] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=23410 ball=0 base_poses=23391 invalid=0 station_ok=yes
[INFO] [1787151653.438228426] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=23710 ball=0 base_poses=23691 invalid=0 station_ok=yes
[INFO] [1787151654.438775592] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=24011 ball=0 base_poses=23992 invalid=0 station_ok=yes
[INFO] [1787151655.438173292] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=24311 ball=0 base_poses=24292 invalid=0 station_ok=yes
[INFO] [1787151656.438178879] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=24611 ball=0 base_poses=24592 invalid=0 station_ok=yes
[INFO] [1787151657.438212581] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=24911 ball=0 base_poses=24892 invalid=0 station_ok=yes
[INFO] [1787151658.438329269] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=25211 ball=0 base_poses=25192 invalid=0 station_ok=yes
[INFO] [1787151659.438223008] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=25511 ball=0 base_poses=25492 invalid=0 station_ok=yes
[INFO] [1787151660.438271832] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=25811 ball=0 base_poses=25792 invalid=0 station_ok=yes
[INFO] [1787151661.438228441] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=26111 ball=0 base_poses=26092 invalid=0 station_ok=yes
[INFO] [1787151662.438213915] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=26411 ball=0 base_poses=26392 invalid=0 station_ok=yes
[INFO] [1787151663.438350703] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=26712 ball=0 base_poses=26693 invalid=0 station_ok=yes
[INFO] [1787151664.438171544] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=27012 ball=0 base_poses=26993 invalid=0 station_ok=yes
[INFO] [1787151665.438162775] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=27312 ball=0 base_poses=27293 invalid=0 station_ok=yes
[INFO] [1787151666.438215976] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=27612 ball=0 base_poses=27593 invalid=0 station_ok=yes
[INFO] [1787151667.438187470] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=27912 ball=0 base_poses=27893 invalid=0 station_ok=yes
[INFO] [1787151668.438169292] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=28212 ball=0 base_poses=28193 invalid=0 station_ok=yes
[INFO] [1787151669.438204721] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=28512 ball=0 base_poses=28493 invalid=0 station_ok=yes
[INFO] [1787151670.438250511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=28812 ball=0 base_poses=28793 invalid=0 station_ok=yes
[INFO] [1787151671.438218565] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=29112 ball=0 base_poses=29093 invalid=0 station_ok=yes
[INFO] [1787151672.438469143] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=29413 ball=0 base_poses=29394 invalid=0 station_ok=yes
[INFO] [1787151673.438118183] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=29713 ball=0 base_poses=29694 invalid=0 station_ok=yes
[INFO] [1787151674.438287543] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=30013 ball=0 base_poses=29994 invalid=0 station_ok=yes
[INFO] [1787151675.438233239] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=30313 ball=0 base_poses=30294 invalid=0 station_ok=yes
[INFO] [1787151676.438337797] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=30613 ball=0 base_poses=30594 invalid=0 station_ok=yes
[INFO] [1787151677.438535745] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=30914 ball=0 base_poses=30895 invalid=0 station_ok=yes
[INFO] [1787151678.438126599] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=31214 ball=0 base_poses=31195 invalid=0 station_ok=yes
[INFO] [1787151679.438171100] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=31514 ball=0 base_poses=31495 invalid=0 station_ok=yes
[INFO] [1787151680.438186932] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=31814 ball=0 base_poses=31795 invalid=0 station_ok=yes
[INFO] [1787151681.438206888] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=32114 ball=0 base_poses=32095 invalid=0 station_ok=yes
[INFO] [1787151682.438235608] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=32414 ball=0 base_poses=32395 invalid=0 station_ok=yes
[INFO] [1787151683.438192435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=32714 ball=0 base_poses=32695 invalid=0 station_ok=yes
[INFO] [1787151684.438163786] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=33014 ball=0 base_poses=32995 invalid=0 station_ok=yes
[INFO] [1787151685.438217999] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=33314 ball=0 base_poses=33295 invalid=0 station_ok=yes
[INFO] [1787151686.438435015] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=33615 ball=0 base_poses=33596 invalid=0 station_ok=yes
[INFO] [1787151687.438415206] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=33915 ball=0 base_poses=33896 invalid=0 station_ok=yes
[INFO] [1787151688.438227413] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=34214 ball=0 base_poses=34195 invalid=0 station_ok=yes
[INFO] [1787151689.438525645] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=34515 ball=0 base_poses=34496 invalid=0 station_ok=yes
[INFO] [1787151690.438309833] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=34815 ball=0 base_poses=34796 invalid=0 station_ok=yes
[INFO] [1787151691.438253002] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=35115 ball=0 base_poses=35096 invalid=0 station_ok=yes
[INFO] [1787151692.438296693] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=35415 ball=0 base_poses=35396 invalid=0 station_ok=yes
[INFO] [1787151693.438259823] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=35715 ball=0 base_poses=35696 invalid=0 station_ok=yes
[INFO] [1787151694.438306681] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=36015 ball=0 base_poses=35996 invalid=0 station_ok=yes
[INFO] [1787151695.438322497] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=36315 ball=0 base_poses=36296 invalid=0 station_ok=yes
[INFO] [1787151696.438179728] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=36616 ball=0 base_poses=36597 invalid=0 station_ok=yes
[INFO] [1787151697.438218643] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.5ms frames=36915 ball=0 base_poses=36896 invalid=0 station_ok=yes
[INFO] [1787151698.438180334] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=37216 ball=0 base_poses=37197 invalid=0 station_ok=yes
[INFO] [1787151699.438992141] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=37516 ball=0 base_poses=37497 invalid=0 station_ok=yes
[INFO] [1787151700.438218297] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=37816 ball=0 base_poses=37797 invalid=0 station_ok=yes
[INFO] [1787151701.438176533] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=38116 ball=0 base_poses=38097 invalid=0 station_ok=yes
[INFO] [1787151702.438211140] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=38416 ball=0 base_poses=38397 invalid=0 station_ok=yes
[INFO] [1787151703.438225348] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=38716 ball=0 base_poses=38697 invalid=0 station_ok=yes
[INFO] [1787151704.438339256] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=39016 ball=0 base_poses=38997 invalid=0 station_ok=yes
[INFO] [1787151705.438443953] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=39317 ball=0 base_poses=39298 invalid=0 station_ok=yes
[INFO] [1787151706.438173124] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=39617 ball=0 base_poses=39598 invalid=0 station_ok=yes
[INFO] [1787151707.438221528] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=39917 ball=0 base_poses=39898 invalid=0 station_ok=yes
[INFO] [1787151708.438235729] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=40217 ball=0 base_poses=40198 invalid=0 station_ok=yes
[INFO] [1787151709.438218502] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=40517 ball=0 base_poses=40498 invalid=0 station_ok=yes
[INFO] [1787151710.438209607] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=40817 ball=0 base_poses=40798 invalid=0 station_ok=yes
[INFO] [1787151711.438284995] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=41117 ball=0 base_poses=41098 invalid=0 station_ok=yes
[INFO] [1787151712.438316274] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=41417 ball=0 base_poses=41398 invalid=0 station_ok=yes
[INFO] [1787151713.438213025] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=41717 ball=0 base_poses=41698 invalid=0 station_ok=yes
[INFO] [1787151714.438399880] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=42017 ball=0 base_poses=41998 invalid=0 station_ok=yes
[INFO] [1787151715.438359625] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=42318 ball=0 base_poses=42299 invalid=0 station_ok=yes
[INFO] [1787151716.438188809] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=42618 ball=0 base_poses=42599 invalid=0 station_ok=yes
[INFO] [1787151717.438430021] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=42918 ball=0 base_poses=42899 invalid=0 station_ok=yes
[INFO] [1787151718.438206730] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=43218 ball=0 base_poses=43199 invalid=0 station_ok=yes
[INFO] [1787151719.438592819] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=43518 ball=0 base_poses=43499 invalid=0 station_ok=yes
[INFO] [1787151720.438234059] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=43819 ball=0 base_poses=43800 invalid=0 station_ok=yes
[INFO] [1787151721.438276208] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=44118 ball=0 base_poses=44099 invalid=0 station_ok=yes
[INFO] [1787151722.438303926] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=44418 ball=0 base_poses=44399 invalid=0 station_ok=yes
[INFO] [1787151723.438230590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=44718 ball=0 base_poses=44699 invalid=0 station_ok=yes
[INFO] [1787151724.438279737] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=45018 ball=0 base_poses=44999 invalid=0 station_ok=yes
[INFO] [1787151725.438149381] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=45319 ball=0 base_poses=45300 invalid=0 station_ok=yes
[INFO] [1787151726.438190010] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=45619 ball=0 base_poses=45600 invalid=0 station_ok=yes
[INFO] [1787151727.438175630] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=45919 ball=0 base_poses=45900 invalid=0 station_ok=yes
[INFO] [1787151728.438471375] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=46219 ball=0 base_poses=46200 invalid=0 station_ok=yes
[INFO] [1787151729.438228047] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=46519 ball=0 base_poses=46500 invalid=0 station_ok=yes
[INFO] [1787151730.438159176] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=46820 ball=0 base_poses=46801 invalid=0 station_ok=yes
[INFO] [1787151731.439227878] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=47120 ball=0 base_poses=47101 invalid=0 station_ok=yes
[INFO] [1787151732.438177050] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=47420 ball=0 base_poses=47401 invalid=0 station_ok=yes
[INFO] [1787151733.438191475] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=47720 ball=0 base_poses=47701 invalid=0 station_ok=yes
[INFO] [1787151734.438185950] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=48020 ball=0 base_poses=48001 invalid=0 station_ok=yes
[INFO] [1787151735.438201790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=48320 ball=0 base_poses=48301 invalid=0 station_ok=yes
[INFO] [1787151736.438199043] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=48620 ball=0 base_poses=48601 invalid=0 station_ok=yes
[INFO] [1787151737.438290795] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=48920 ball=0 base_poses=48901 invalid=0 station_ok=yes
[INFO] [1787151738.438190179] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=49220 ball=0 base_poses=49201 invalid=0 station_ok=yes
[INFO] [1787151739.438245057] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=49520 ball=0 base_poses=49501 invalid=0 station_ok=yes
[INFO] [1787151740.438214025] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=49821 ball=0 base_poses=49802 invalid=0 station_ok=yes
