[WARN] [1787150308.989097458] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787150349.981890651] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=12296 ball=0 base_poses=12277 invalid=0 station_ok=yes
[INFO] [1787150350.982173205] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=12596 ball=0 base_poses=12577 invalid=0 station_ok=yes
[INFO] [1787150351.982501579] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=12896 ball=0 base_poses=12877 invalid=0 station_ok=yes
[INFO] [1787150352.981891269] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=13196 ball=0 base_poses=13177 invalid=0 station_ok=yes
[INFO] [1787150353.981889943] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=13496 ball=0 base_poses=13477 invalid=0 station_ok=yes
[INFO] [1787150354.981901563] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=13796 ball=0 base_poses=13777 invalid=0 station_ok=yes
[INFO] [1787150355.981917874] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=14095 ball=0 base_poses=14076 invalid=0 station_ok=yes
[INFO] [1787150356.981895956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=14396 ball=0 base_poses=14377 invalid=0 station_ok=yes
[INFO] [1787150357.981859302] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=14696 ball=0 base_poses=14677 invalid=0 station_ok=yes
[INFO] [1787150358.981888961] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=14996 ball=0 base_poses=14977 invalid=0 station_ok=yes
[INFO] [1787150359.981870872] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=15296 ball=0 base_poses=15277 invalid=0 station_ok=yes
[INFO] [1787150360.983241595] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=15596 ball=0 base_poses=15577 invalid=0 station_ok=yes
[INFO] [1787150361.982289686] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=130.0ms frames=15857 ball=0 base_poses=15838 invalid=0 station_ok=yes
[INFO] [1787150362.982143918] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1129.9ms frames=15857 ball=0 base_poses=15838 invalid=0 station_ok=yes
[INFO] [1787150363.982308641] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2130.0ms frames=15857 ball=0 base_poses=15838 invalid=0 station_ok=yes
[INFO] [1787150364.982373008] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3130.0ms frames=15857 ball=0 base_poses=15838 invalid=0 station_ok=yes
